"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06"
"Sharpstown","Houston","TX","Houston","Harris",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700231481481482,0.71078431372549,0.731261425959781,0.749464668094218,0.791855203619909,0.71078431372549,0.715883668903803,0.716550728408572,0.730336595332831,0.725773195876289,0.716550728408572,0.707915273132664,0.680005081300813,0.682926829268293,0.691579155374887,0.691579155374887,0.700231481481482,0.706362280015752,0.707915273132664,0.707915273132664,0.722483239506409,0.727748691099476,0.717217787913341,0.709349793429077,0.722483239506409,0.71078431372549,0.715883668903803,0.732921964597357,0.727748691099476,0.715883668903803,0.715883668903803,0.744766505636071,0.796302832646685,0.792682926829268,0.792178770949721,0.776105362182502,0.773016449207193,0.76219512195122,0.76219512195122,0.776105362182502,0.748357963875205,0.792178770949721,0.716550728408572,0.716550728408572,0.792178770949721
"San Pedro","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",31,,,,,,,,,,,,,,,,,,1.42460317460317,1.33333333333333,1.3452380952381,1.36111111111111,1.3531746031746,1.38888888888889,1.48148148148148,1.55677655677656,1.6,1.495,1.54288871886424,1.53302902982366,1.50326797385621,1.46067415730337,1.53022188217291,1.479,1.47195905330965,1.42702702702703,1.38947368421053,1.41666666666667,1.46018872736547,1.45708502024292,1.67781862745098,1.64634146341463,1.59446450060168,1.67416670487369,1.5625,1.65559246954596,1.52505446623094,1.57894736842105,1.5891886572497,1.60273879275106,1.5677008655988,1.57104760463753,1.65559246954596,1.63461538461538,1.56447368421053,1.6315193873484,1.66411940686785,1.65559246954596,1.63461538461538,1.65559246954596,1.66486486486486,1.70293282876064,1.68648648648649,1.72043010752688,1.7673328398717,1.68947326304839,1.71805365459595,1.77222222222222,1.82251653994273,1.71736997055937,1.76830065359477,1.72222222222222,1.74362646761527,1.77777777777778,1.77777777777778,1.77777777777778,1.82556532043053,1.87906504065041
"Forest Hills","New York","NY","New York","Queens",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18614718614719,2.16919191919192,2.18181818181818,2.22222222222222,2.18181818181818,2.16685858585859,2.16685858585859,2.17171717171717,2.1804008908686,2.18181818181818,2.2216844143272,2.17954545454545,2.13920454545455,2.13461538461538,2.18181818181818,2.21666666666667,2.23030303030303,2.1875,2.2,2.25,2.22222222222222,2.24038461538462,2.23725961538462,2.25,2.31958762886598,2.27181818181818,2.22727272727273,2.25833333333333,2.19736842105263,2.249,2.23809523809524,2.25,2.26794258373206,2.31372549019608
"Mira Mesa","San Diego","CA","San Diego","San Diego",33,,,,,,,,,,,,,,,,,,,,,1.61395856052345,1.59214830970556,1.62486368593239,1.57111356119074,1.68934539389967,1.75968109339408,1.74098215683011,1.79669703872437,1.74829157175399,1.71572411739862,1.68564920273349,1.70665212649945,1.7255125284738,1.66856492027335,1.63186813186813,1.66315789473684,1.73936750272628,1.74725274725275,1.73076923076923,1.73076923076923,1.67942583732057,1.69126021707088,1.70420189365824,1.64744645799012,1.65380374862183,1.66704545454545,1.6304347826087,1.67045454545455,1.66830640340898,1.67824074074074,1.71980676328502,1.73210161662818,1.76679292929293,1.76405733186329,1.78571428571429,1.77736202057998,1.78983833718245,1.78153815314713,1.73611111111111,1.77736202057998,1.79165829902601,1.79347826086957,1.819027504687,1.79165829902601,1.80175246440307,1.84785005512679,1.85479560013689,1.8889533578793,1.88155136268344,1.89659090909091,1.875,1.93537124416965,1.91363636363636,1.93828463203463,1.91615804269106,1.91388531541833,1.91299790356394
"Eldridge - West Oaks","Houston","TX","Houston","Harris",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27213647441105,1.26742301458671,1.0458325884306,1.05185185185185,1.04497003670451,1.04711072328873,1.06369426751592,1.06413043478261,1.10705596107056,1.27368421052632,1.15257192676548,1.15257192676548,1.15257192676548,1.11607142857143,1.07865932134225,1.08568506936178,1.09894566098946,1.11414318560931,1.11274131274131,1.09894566098946,1.11506849315068,1.11472981853106,1.14625462315357,1.1431147452437,1.12154057951393,1.11882046834345,1.12315698178664,1.12673375778736,1.13415710503089,1.12315698178664,1.1222402555992,1.15151613433923,1.12785388127854,1.13899814961671,1.14270900561223,1.19485294117647,1.1755982427427,1.15453311376179,1.13602832420494
"South Dorchester","Boston","MA","Boston","Suffolk",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56428571428571,1.45643939393939,1.54030612244898,1.41666666666667,1.47727272727273,1.54197409411379,1.7,1.7008547008547,1.55763239875389,1.65,1.55555555555556,1.78947368421053,1.79159782865235,1.5,1.60621575424528,1.6515414386761,1.56302083333333,1.52604166666667,1.70227272727273,1.5,1.5,1.5,1.5,1.59940888939411,1.65631469979296,1.66666666666667,1.69230769230769,1.66149068322981,1.6953125,1.72395833333333,1.66666666666667,1.63452380952381,1.66666666666667,1.66666666666667,1.89473684210526,1.93548387096774,1.87845849802372,1.88311688311688,1.84432234432234,1.72727272727273,1.72727272727273,1.72222222222222,1.63636363636364,1.66333333333333,1.85654008438819,1.66666666666667,1.85641891891892,1.78369441277081,1.81818181818182
"Midtown","Memphis","TN","Memphis","Shelby",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.733333333333333,0.7,0.649354838709677,0.694087587073199,0.70405192761605,0.695,0.665,0.665,0.677564102564103,0.705933734939759,0.71685878962536,0.80187559354226,0.817089728453365,0.801282051282051,0.801282051282051,0.758620689655172,0.722937781531532,0.85176917989418,0.910055026357163,0.882166907166907,0.852837867204014,0.863636363636364,0.853571428571429
"Southeast Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",37,,,,,,,,,,,,,,,,,0.754310344827586,0.754310344827586,0.746448393868806,0.747775272407149,0.744116304316568,0.764655904842821,0.785714285714286,0.764655904842821,0.779932546374368,0.771324863883848,0.818256578947368,0.778166806764593,0.779816513761468,0.747738028644238,0.734313725490196,0.722175021240442,0.72680412371134,0.745492371705964,0.771812080536913,0.7746620211297,0.799690008404487,0.748922413793103,0.76,0.776165803108808,0.784929356357928,0.77485636696163,0.777511961722488,0.756048387096774,0.748922413793103,0.749461206896552,0.748922413793103,0.777511961722488,0.767374517374517,0.768749178191903,0.780274656679151,0.793343653250774,0.796575258988422,0.777605412679426,0.842218695994016,0.812020235511615,0.809106482597862,0.807416267942584,0.777511961722488,0.79981718464351,0.787161559773962,0.777511961722488,0.844594594594595,0.849897973543484,0.846058907204418,0.839616175462646,0.844594594594595,0.857142857142857,0.861102419691281,0.83125,0.838682076528567,0.83969465648855,0.82995951417004,0.861008610086101,0.86436170212766,0.881452121430502,0.866543785426764
"Northwest Raleigh","Raleigh","NC","Raleigh","Wake",38,,,,,,,,,,,,,,,,0.768181818181818,0.755172413793103,0.761245674740484,0.757864632983794,0.759162303664921,0.78748825345684,0.794871794871795,0.837641768562821,0.799145299145299,0.820552147239264,0.810185185185185,0.813397129186603,0.831386807499834,0.859806629834254,0.834845735027223,0.817718283678422,0.801435406698565,0.818686401480111,0.81493783993784,0.845552419776314,0.81139489194499,0.855962219598583,0.8568,0.876736111111111,0.879633183392951,0.878067484662577,0.875423096715697,0.876409266315026,0.852052672347018,0.844603528521005,0.850993377483444,0.851820304120134,0.836882716049383,0.804878048780488,0.844837261503928,0.83862076138964,0.836538194058084,0.864814814814815,0.871665543028182,0.877551020408163,0.921474358974359,0.856609468539837,0.891379310344828,0.887962962962963,0.885619677805587,0.882687927107061,0.903066419810229,0.933333333333333,0.934602649006622,0.961136957736148,1.00251466890193,1.0108024691358,0.955452775073028,0.924528301886792,1.05049668874172,1.03993203058624,1.05332582265409,1.05609114811569,1.10108024691358,1.11222222222222,1.13709381090839,1.14347914863158
"Kingwood Area","Houston","TX","Houston","Harris",39,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0514440433213,0.993183640737771,1.0099573257468,0.946747567773431,0.901705930138099,0.907964601769911,0.923288458672495,0.928794263974246,0.910588235294118,0.855843877132087,0.914935707220574,0.870940882597835,0.87363184079602,0.926808510638298,0.885590517421676,0.902709030452259,0.90547263681592,1.00084745762712,1.03070083300509,1.0105574994521,0.93698175787728,0.944609297725025,0.944609297725025,0.944609297725025,0.944609297725025,0.956937799043062,0.940366972477064,1.006181925809,1.02025072324012,1.02958482107952,1.04602950776864,1.01880728742906,1.04218673218673,1.06166797822808,1.00454545454545,1.03891891891892,1.08304660619331,1.07239016970567,1.12874393860929,1.15238095238095,1.08315098468271,1.10176991150442,1.08315098468271,1.08315098468271,1.09837631327603,1.08146910936263,1.06273752921104,1.10176991150442,1.10007311239023,1.15027027027027,1.08255319148936
"Clear Lake","Houston","TX","Houston","Harris",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06719367588933,1.06594043986779,1.10006611196409,1.08936505989919,1.11618665460167,1.12772570239849,1.10378378378378,1.07296137339056,1.06911636176428,1.07169765022074,1.09641837151017,1.09000825763832,1.0761814956207,1.08556701030928,1.09714822197794,1.09580328525641
"Greater Fondren Southwest","Houston","TX","Houston","Harris",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.657101677148847,0.694066371004741,0.677916666666667,0.692007797270955,0.696603773584906,0.72636815920398,0.696517412935323,0.700795228628231,0.72636815920398,0.73875601750547,0.712172082241089,0.707975038278105,0.73830363655309,0.716887129896549,0.747929965912612,0.725646123260437,0.703883495145631,0.703883495145631,0.71656050955414,0.736531986531986,0.718849840255591,0.722347921599105,0.702157264814195,0.738095238095238,0.718849840255591,0.724370302451529,0.724370302451529,0.718849840255591,0.714285714285714,0.722088239466591,0.709084604715673,0.733024691358025,0.73830363655309,0.745241733231361,0.733314733993675,0.711892797319933,0.729890764647468,0.738095238095238,0.743388834476004,0.747288503253796,0.740950434743472,0.747288503253796,0.7453386688649,0.711653977788643,0.729890764647468,0.729890764647468
"Park Slope","New York","NY","New York","Kings",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.285,3.33333333333333,3.33333333333333,3.36832611832612,3.45454545454545,3.37400793650794,3.41666666666667,3.5,3.5,3.425,3.65694444444444,3.48958333333333,3.5
"Albany Park","Chicago","IL","Chicago","Cook",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.26470588235294,1.24791666666667,1.19375,1.22727272727273,1.25490196078431,1.25,1.33333333333333,1.27272727272727,1.33859499431172,1.31712394576705,1.38888888888889,1.38888888888889,1.36148325358852,1.36842105263158,1.32,1.30769230769231,1.2625,1.38888888888889,1.38888888888889,1.35294117647059,1.36947698138742,1.33333333333333,1.31818181818182
"Westwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",44,,,,,,,,,,,2.28537045114656,2.13889474053788,2.14703968770332,2.09317538896747,2.24717567860404,2.30392067651841,2.33854166666667,2.49027237354086,2.52918287937743,2.54933814643235,2.40454545454545,2.41427272727273,2.49706790123457,2.525,2.58420441347271,2.83477779866981,2.79878971255673,2.93172151977328,2.67483662833981,2.65208037351936,2.69507101086048,2.5297619047619,2.55761505991285,2.52641249425815,2.60712560386473,2.525,2.71139705882353,2.75378961874139,2.75378961874139,2.84395285813323,2.82985731633273,2.85474391267842,2.80989625949737,2.64562204071123,2.6129796966423,2.34042553191489,2.62297872340426,2.70804154995331,2.65957446808511,2.62959770114943,2.68279914988268,2.79878971255673,2.70833333333333,2.7,2.75652173913043,2.81407958827314,2.77346558226755,2.80112044817927,3.03098932997337,3.01381032987903,3.0749354005168,3.02833741854487,2.87861876432175,2.99394127024403,2.9375,3.08310349356449,3.0213706705969,3.17662228107081,3.19849482596425,3.08788598574822,3.07978723404255,3.08788598574822,3.15340199450454,3.07989361702128,3.16901408450704,3.07978723404255,3.22042553191489
"Central Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",45,,,,,,,,,,,,,,,,,,0.830429125420961,0.847068833393437,0.825713087248322,0.833333333333333,0.833333333333333,0.836129753914989,0.944337811900192,0.888579285181634,0.891483516483517,0.891483516483517,0.848802428681094,0.867670364500792,0.871839581517001,0.934740882917466,0.934740882917466,0.934740882917466,0.878205128205128,0.837732318017553,0.815394239708821,0.791717417783191,0.85625,0.947560404831528,0.944337811900192,0.897108747205607,0.852069330800701,0.845898624880077,0.782268578878748,0.806738715829625,0.822928490351873,0.866345623057032,0.862004910512373,0.847457627118644,0.835661080074488,0.846561794531838,0.825,0.858208955223881,0.850077279752705,0.814931650893796,0.850077279752705,0.846182517263026,0.847457627118644,0.85,0.878237037356628,0.876996414602347,0.868852459016393,0.86875,0.972222222222222,0.924947145877378,0.992857142857143,0.941780821917808,0.929276315789474,0.964806493030081,0.946650552486188,0.9375,0.923586321495545,0.893345049634094,0.99375,0.9375,0.96551724137931,1.0625
"Gramercy","New York","NY","New York","New York",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5381996408261,4.64134199134199,4.67502850627138,4.69485614646905,4.60869565217391,4.61461306997917,4.5668549905838,4.56755982232412,4.61384152457372,4.78035413153457,4.71854304635762,4.67980295566502,4.8,4.76700328719858,4.78246205733558,4.71854304635762,4.61393596986817,4.61393596986817,4.56755982232412,4.60247312957524,4.63333333333333,4.59615745079663,4.59110473457676,4.59110473457676
"Rogers Park","Chicago","IL","Chicago","Cook",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17647058823529,1.25,1.25,1.26,1.25,1.25,1.22727272727273,1.21666666666667,1.26969696969697,1.23225152129817,1.24429223744292,1.25596638655462,1.25071428571429,1.29411764705882,1.3,1.3529257849667
"Fresno High Roeding","Fresno","CA","Fresno","Fresno",48,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,0.760582010582011,0.78212879640045,0.781865157480315,0.775669642857143,0.781865157480315,0.784246575342466,0.773945932539683,0.77247191011236,0.78248031496063,0.788834951456311,0.785714285714286,0.846765828561945,0.842481203007519,0.842481203007519,0.883838383838384,0.851586549846081,0.806794055201699,0.801984581280577,0.801984581280577,0.798611111111111,0.798611111111111,0.798611111111111,0.84,0.803719572385693,0.8,0.798905955155955,0.789473684210526,0.791705357503331,0.78606067538806,0.755434782608696,0.78177727784027,0.78177727784027,0.791945187165775,0.785775002556499,0.78834883337002,0.79575266815587,0.809027777777778,0.802354399008674,0.804824561403509,0.798816568047337,0.79493670886076,0.781513638920135,0.78125,0.834888059701492,0.867244829886591,0.850628216772631,0.833333333333333,0.866336633663366,0.858023808161163,0.823529411764706,0.899723247232472,0.9
"Encanto","Phoenix","AZ","Phoenix","Maricopa",49,,,,,,,,,,,,0.769104674127716,0.756143667296786,0.786838340486409,0.779782806606841,0.786838340486409,0.834970530451866,0.828787125025647,0.834970530451866,0.802388707926167,0.827968526466381,0.786046511627907,0.752905701754386,0.786046511627907,0.825242718446602,0.829288025889968,0.852380952380952,0.833333333333333,0.810372771474878,0.833333333333333,0.857558139534884,0.811436385737439,0.847868217054264,0.856043956043956,0.830459770114943,0.809108527131783,0.813953488372093,0.848697394789579,0.830200501253133,0.842696629213483,0.813636363636364,0.832558139534884,0.833333333333333,0.86875,0.860091743119266,0.821323529411765,0.86875,0.857954545454545,0.842383986388063,0.843905390472988,0.867708333333333,0.928369462770971,0.940468227424749,0.928571428571429,0.888243709500968,0.872410032715376,0.955330973707586,0.950823178443363,0.949,0.909717307803578,1,1.00687907313541,1.02098013071473,1.01773475640489,0.998080614203455,0.998080614203455,1.01351351351351,1.01351351351351,1.01351351351351,1.03571428571429,1.04304635761589,1.05098327213382,1.06382978723404,1.08082706766917,1.08333333333333,1.02631578947368,1.05248592675183
"Kempsville","Virginia Beach","VA","Virginia Beach","Virginia Beach City",50,,,,,,,,,,,,,0.90414786159467,0.911111111111111,0.895292829488446,0.947009131219658,0.952655889145496,0.952234702234702,0.955106412481651,0.946143529073761,0.916923803279375,0.966935483870968,0.945054945054945,0.945054945054945,0.975940725940726,1.00504322766571,1.00817550505051,0.980605843034686,0.986527107139983,1.00504322766571,0.993912667144222,0.994433500477555,0.981524249422633,0.981524249422633,1.02403343782654,1.03348729792148,0.9770733639044,0.998845265588915,0.992822966507177,0.976953907815631,0.976953907815631,0.971849865951743,0.971849865951743,0.972622478386167,0.992685475444096,0.992685475444096,0.967741935483871,0.967741935483871,0.967741935483871,0.958605846489403,0.956937799043062,0.961375212224109,0.954172366621067,0.952950558213716,0.977366255144033,0.990108669548511,0.972622478386167,0.972622478386167,0.965725806451613,0.972622478386167,0.970402148283993,0.990266497831339,0.996040856031128,0.970108606445259,0.971849865951743,0.981157001979193,0.985711880149721,0.961538461538462,0.956937799043062,0.952153110047847,0.952551834130781,0.954664341761116,0.960567210567211,0.966228893058161,0.972622478386167,1.00310657596372,0.967741935483871
